蚊滋咁細	100	manzigamsai
文白異讀	100	manbaakjiduk
文不對題	100	manbatdeoitai
文不加點	100	manbatgaadim
文筆流暢	100	manbatlaucoeng
民不聊生	100	manbatliusang
民變峯起	100	manbinfunghei
文創產業	100	mancongcaanjip
文檔資料	100	mandongziliu
文牘主義	100	mandukzyuji
文化假日	100	manfaagaajat
文化交流	100	manfaagaaulau
文化理論	100	manfaaleileon
文化思想	100	manfaasisoeng
文化整合	100	manfaazinghap
文化障礙	100	manfaazoengngoi
文化中心	100	manfaazungsam
文法學校	100	manfaathokhaau
文科學生	100	manfohoksaang
文科學士	100	manfohoksi
文房四寶	100	manfongseibou
文風不動	100	manfungbatdung
紋風不動	100	manfungbatdung
聞風而動	100	manfungjidung
聞風喪膽	100	manfungsongdaam
民間舞蹈	100	mangaanmoudou
民間瓦缸	100	mangaanngaagong
民間習俗	100	mangaanzaapzuk
聞雞起舞	100	mangaiheimou
文具用品	100	mangeoijungban
文具圖書	100	mangeoitousyu
文件大小	100	mangindaaisiu
文件格式	100	mangingaaksik
文江學海	100	mangonghokhoi
紋喉鳳鶥	100	manhaufungmei
文獻分類	100	manhinfanleoi
文獻檢索	100	manhingimsaak
文獻工作	100	manhingungzok
文獻彙編	100	manhinwuipin
文學巨匠	100	manhokgeoizoeng
文學思潮	100	manhoksiciu
文學思想	100	manhoksisoeng
文學遺產	100	manhokwaicaan
文學知識	100	manhokzisik
文康活動	100	manhongwutdung
民航班機	100	manhongbaangei
紋胸織雀	100	manhungzikzoek
文人相輕	100	manjansoenghing
聞一知十	100	manjatzisap
民意測驗	100	manjicaakjim
民意授權	100	manjisaukyun
珉玉雜淆	100	manjukzaapngaau
民用產品	100	manjungcaanban
民用飛機	100	manjungfeigei
民用工業	100	manjunggungjip
文如其人	100	manjyukeijan
民怨鼎沸	100	manjyundingfai
民窮財盡	100	mankungcoizeon
民權主義	100	mankyunzyuji
文物古跡	100	manmatguzik
聞名遐邇	100	manminghaaji
文明小史	100	manmingsiusi
文武百官	100	manmoubaakgun
文武合一	100	manmouhapjat
文武雙全	100	manmousoengcyun
文藝復興	100	manngaifukhing
文藝演出	100	manngaijinceot
文藝節目	100	manngaizitmuk
文山會海	100	mansaanwuihoi
民粹主義	100	manseoizyuji
紋絲不動	100	mansibatdung
文史資料	100	mansiziliu
民事糾紛	100	mansidaufan
文成武德	100	mansingmoudak
聞所未聞	100	mansomeiman
文殊菩薩	100	mansyupousaat
文壇巨擘	100	mantaangeoimaak
文韜武略	100	mantoumouloek
文質彬彬	100	manzatbanban
民脂民膏	100	manzimangou
文字處理	100	manzicyulei
文字介紹	100	manzigaaisiu
文字改革	100	manzigoigaak
文字學家	100	manzihokgaa
文字遊戲	100	manzijauhei
文治武功	100	manzimougung
文字配對	100	manzipuideoi
民政工作	100	manzinggungzok
民族界線	100	manzukgaaisin
民族工業	100	manzukgungjip
民族舞蹈	100	manzukmoudou
民族平等	100	manzukpingdang
民族自決	100	manzukzikyut
民主監督	100	manzyugaamduk
民主生活	100	manzyusangwut
敏感物質	100	mangammatzat
問長問短	100	mancoengmandyun
問得心過	100	mandaksamgwo
問鼎中原	100	mandingzungjyun
問到口啞	100	mandouhauaa
問下先啦	100	manhaasinlaa
問客殺雞	100	manhaaksaatgai
問柳尋花	100	manlaucamfaa
問你死未	100	manneiseimei
問心嗰句	100	mansamgogeoi
問心唔過	100	mansammgwo
問心無悔	100	mansammoufui
問心無愧	100	mansammoukwai
問題少年	100	mantaisiunin
問責局長	100	manzaakgukzoeng
掹雞豆皮	100	manggaidaupei
掹住掹住	100	mangzyumangzyu
乜都搞掂	100	matdougaaudim
乜都講晒	100	matdougongsaai
乜都唔驚	100	matdoumgeng
乜都唔會	100	matdoumwui
乜噉嘅啊	100	matgamgeaa
乜咁木㗎	100	matgammukgaa
乜嘢東東	100	matjedungdung
乜嘢嚟嘅	100	matjelaige
乜嘢料呀	100	matjeliuaa
乜嘢料啊	100	matjeliuaa
乜嘢唔識	100	matjemsik
乜嘢時間	100	matjesigaan
乜嘢事幹	100	matjesigon
乜嘢環境	100	matjewaanging
乜乜七七	100	matmatcatcat
乜乜柒柒	100	matmatcatcat
乜乜物物	100	matmatmatmat
乜你噉㗎	100	matneigamgaa
乜你有咩	100	matneijaume
乜頭乜路	100	mattaumatlou
乜醬物醬	100	matzoengmatzoeng
密閉貨艙	100	matbaifocong
密不可分	100	matbathofan
密不外傳	100	matbatngoicyun
密不透風	100	matbattaufung
密切留意	100	matcitlauji
密切相連	100	matcitsoenglin
物超所值	100	matciusozik
密底算盤	100	matdaisyunpun
密斗貨車	100	matdaufoce
物價補貼	100	matgaaboutip
物價改革	100	matgaagoigaak
物價政策	100	matgaazingcaak
物極必反	100	matgikbitfaan
物競天擇	100	matgingtinzaak
物各有主	100	matgokjauzyu
密歇根湖	100	mathitganwu
物有所值	100	matjausozik
密而不宣	100	matjibatsyun
物以類聚	100	matjileoizeoi
物慾世界	100	matjuksaigaai
勿庸置疑	100	matjungziji
蜜月假期	100	matjyutgaakei
物流速遞	100	matlaucukdai
物流裝備	100	matlauzongbei
物理變化	100	matleibinfaa
物理結構	100	matleigitkau
物理療法	100	matleiliufaat
物理治療	100	matleiziliu
物力維艱	100	matlikwaigaan
密鑼緊鼓	100	matlogangu
密碼保護	100	matmaabouwu
密碼電報	100	matmaadinbou
密密層層	100	matmatcangcang
密密麻麻	100	matmatmaamaa
密密拃拃	100	matmatzaazaa
密密匝匝	100	matmatzaapzaap
密密扎扎	100	matmatzaatzaat
物美價廉	100	matmeigaalim
勿忘國恥	100	matmonggwokci
物我兩忘	100	matngoloengmong
密西根州	100	matsaiganzau
物色人纔	100	matsikjancoi
物傷其類	100	matsoengkeileoi
物換星移	100	matwunsingji
物質財富	100	matzatcoifu
物質濫用	100	matzatlaamjung
物質文明	100	matzatmanming
物質需要	100	matzatseoijiu
物質獎勵	100	matzatzoenglai
物盡其用	100	matzeonkeijung
物資碼頭	100	matzimaatau
物種分佈	100	matzungfanbou
物種起源	100	matzungheijyun
物主代詞	100	matzyudoici
踎大牌檔	100	maudaaipaaidong
謀取面試	100	mauceoiminsi
謀財害命	100	maucoihoiming
謀略思想	100	mauloeksisoeng
謀臣猛將	100	mausanmaangzoeng
謀臣武將	100	mausanmouzoeng
某程度上	100	maucingdousoeng
某一方面	100	maujatfongmin
貿易組織	100	maujikzouzik
咩都唔驚	100	medoumgeng
咩嘢嚟㗎	100	mejelaigaa
咩嘢環境	100	mejewaanging
咩意思啊	100	mejisiaa
咩意思咯	100	mejisilok
咩原因啊	100	mejyunjanaa
孭臊蝦仔	100	mesouhaazai
咩環境啊	100	mewaangingaa
孭周身債	100	mezausanzaai
孭住藥煲	100	mezyujoekbou
歪嚟歪斜	100	meleimece
歪哩歪斜	100	melimece
歪零歪秤	100	melingmecing
歪歪斜斜	100	memecece
歪身歪勢	100	mesanmesai
眯埋對眼	100	meimaaideoingaan
眯埋雙眼	100	meimaaisoengngaan
微微嘴笑	100	meimeizeoisiu
微不足道	100	meibatzukdou
微波天線	100	meibotinsin
眉清目秀	100	meicingmuksau
微速攝影	100	meicuksipjing
眉飛色舞	100	meifeisikmou
微乎其微	100	meifukeimei
眉高眼低	100	meigoungaandai
微觀經濟	100	meigungingzai
微觀世界	100	meigunsaigaai
微管蛋白	100	meigundaanbaak
眉開眼笑	100	meihoingaansiu
微型車件	100	meijingcegin
微型網誌	100	meijingmongzi
微型小說	100	meijingsiusyut
微擾展開	100	meijiuzinhoi
眉宇之間	100	meijyuzigaan
微軟雅黑	100	meijyunngaahak
微軟正黑	100	meijyunzinghak
眉來眼去	100	meiloingaanheoi
靡靡之音	100	meimeizijam
眉目清秀	100	meimukcingsau
眉眼傳情	100	meingaancyuncing
媚眼如絲	100	meingaanjyusi
微細加工	100	meisaigaagung
微細血管	100	meisaihyutgun
微絲血管	100	meisihyutgun
微縮膠捲	100	meisukgaaugyun
眉頭眼額	100	meitaungaanngaak
眉精眼企	100	meizingngaankei
美不勝收	100	meibatsingsau
美點雙輝	100	meidimsoengfai
美髮設計	100	meifaatcitgai
美景良辰	100	meigingloengsan
美國交會	100	meigwokgaauwui
美國軍人	100	meigwokgwanjan
美國國徽	100	meigwokgwokfai
美人坯子	100	meijanpuizi
美人照鏡	100	meijanziugeng
靡有孑遺	100	meijaukitwai
美容機構	100	meijunggeikau
美容手術	100	meijungsauseot
美源髮彩	100	meijyunfaatcoi
美利奴羊	100	meileinoujoeng
美侖美奐	100	meileonmeiwun
美輪美奐	100	meileonmeiwun
亹亹不倦	100	meimeibatgyun
娓娓道來	100	meimeidouloi
娓娓動聽	100	meimeidungteng
娓娓而談	100	meimeijitaam
靡靡之音	100	meimeizijam
美味小食	100	meimeisiusik
美妙絕倫	100	meimiuzyutleon
美夢成真	100	meimungsingzan
美心麪包	100	meisamminbaau
美式足球	100	meisikzukkau
美食甜品	100	meisiktimban
美聲唱法	100	meisingcoengfaat
美洲金鴴	100	meizaugamhang
美洲小鴕	100	meizausiuto
美中不足	100	meizungbatzuk
未必見得	100	meibitgindak
未卜先知	100	meibuksinzi
未簽字者	100	meicimzize
味千拉麪	100	meicinlaaimin
未詳細睇	100	meicoengsaitai
未達一間	100	meidaatjatgaan
未婚媽媽	100	meifanmaamaa
媚飛色舞	100	meifeisikmou
未解之謎	100	meigaaizimai
未敢苟同	100	meigamgautung
未見分曉	100	meiginfanhiu
未竟全功	100	meigingcyungung
未竟之志	100	meigingzizi
味覺遲鈍	100	meigokcideon
未可厚非	100	meihohaufei
未有得食	100	meijaudaksik
未雨綢繆	100	meijyucaumau
未完待續	100	meijyundoizuk
未老先衰	100	meilousinceoi
未能免俗	100	meinangminzuk
未刪節版	100	meisaanzitbaan
昧水銅人	100	meiseoitungjan
未水銅人	100	meiseoitungjan
沒水銅人	100	meiseoitungjan
沬水銅人	100	meiseoitungjan
眛水銅人	100	meiseoitungjan
昧水舂牆	100	meiseoizungcoeng
氼水舂牆	100	meiseoizungcoeng
未遂政變	100	meiseoizingbin
未成年者	100	meisingninze
未嘗不可	100	meisoengbatho
味同嚼蠟	100	meitungzoeklaap
未遑多讓	100	meiwongdojoeng
未走住啦	100	meizauzyula
未知之數	100	meizizisou
未置可否	100	meizihofau
名媒正娶	100	mengmuizingceoi
命赴黃泉	100	mengfuwongcyun
命懸一線	100	mengjyunjatsin
命水唔好	100	mengseoimhou
咪媽爛臭	100	mimaalaancau
咪咪嚒嚒	100	mimimomo
咪咪嚤嚤	100	mimimomo
咪咪摩摩	100	mimimomo
咪咪摸摸	100	mimimomo
覓食行爲	100	miksikhangwai
棉紡織品	100	minfongzikban
棉乾絮溼	100	mingonseoisap
眠乾睡溼	100	mingonseoisap
綿裏藏針	100	minleoicongzam
免費搭車	100	minfaidaapce
免去職務	100	minheoizikmou
免開尊口	100	minhoizyunhau
免疫系統	100	minjikhaitung
免疫應答	100	minjikjingdaap
免疫注射	100	minjikzyuse
勉強餬口	100	minkoengwuhau
勉力而爲	100	minlikjiwai
勉勉強強	100	minminkoengkoeng
免賠條款	100	minpuitiufun
免受傷害	100	minsausoenghoi
免死金牌	100	minseigampaai
勉爲其難	100	minwaikeinaan
麪包師傅	100	minbaausifu
面不改容	100	minbatgoijung
面不改色	100	minbatgoisik
面壁思過	100	minbiksigwo
面青面黃	100	mincengminwong
面斥不雅	100	mincikbatngaa
面帶病容	100	mindaaibengjung
面帶愁容	100	mindaaisaujung
面對逆境	100	mindeoijikging
面都紅晒	100	mindouhungsaai
麪粉公仔	100	minfangungzai
面口變晒	100	minhaubinsaai
面口黑黑	100	minhauhakhak
面嚮連接	100	minhoenglinzip
臉紅耳赤	100	minhungjicek
面紅耳赤	100	minhungjicek
面紅面綠	100	minhungminlok
面紅面綠	100	minhungminluk
面有菜色	100	minjaucoisik
面有喜色	100	minjauheisik
面燃大士	100	minjindaaisi
面如灰土	100	minjyufuitou
面如土色	100	minjyutousik
面臨困難	100	minlamkwannaan
面貌一新	100	minmaaujatsan
面面俱到	100	minminkeoidou
面面俱圓	100	minminkeoijyun
面面相覷	100	minminsoengceoi
面無人色	100	minmoujansik
面目全非	100	minmukcyunfei
面目可憎	100	minmukhozang
面目一新	100	minmukjatsan
面目模糊	100	minmukmouwu
面懵心精	100	minmungsamzeng
面惡心善	100	minoksamsin
面試工作	100	minsigungzok
面色如土	100	minsikjyutou
面善心惡	100	minsinsamok
面上無光	100	minsoengmougwong
面黃肌瘦	100	minwonggeisau
面黃肌閎	100	minwonggeiwang
名不副實	100	mingbatfusat
名不符實	100	mingbatfusat
名不經傳	100	mingbatgingcyun
名不虛傳	100	mingbatheoicyun
明查暗訪	100	mingcaaamfong
明察暗訪	100	mingcaatamfong
明察秋毫	100	mingcaatcauhou
名馳遐邇	100	mingcihaaji
明澈如鏡	100	mingcitjyugeng
明槍暗箭	100	mingcoengamzin
明槍易躲	100	mingcoengjido
名噪一時	100	mingcoujatsi
名存實亡	100	mingcyunsatmong
明達事理	100	mingdaatsilei
明刀明槍	100	mingdoumingcoeng
名花有主	100	mingfaajauzyu
明火白粥	100	mingfobaakzuk
明火執仗	100	mingfozapzoeng
名副其實	100	mingfukeisat
名副其實	100	mingfukeisat
鳴金收兵	100	minggamsaubing
鳴金收軍	100	minggamsaugwan
明鏡高懸	100	minggenggoujyun
名繮利鎖	100	minggoengleiso
明崗暗哨	100	minggongamsaau
明降暗升	100	minggongamsing
明棄暗取	100	mingheiamceoi
明日黃花	100	mingjatwongfaa
明日之星	100	mingjatzising
名義價值	100	mingjigaazik
名義賬戶	100	mingjizoengwu
明豔照人	100	mingjimziujan
明若觀火	100	mingjoekgunfo
名揚四海	100	mingjoengseihoi
名譽學位	100	mingjyuhokwai
名譽掃地	100	mingjyusoudei
鳴冤叫屈	100	mingjyungiuwat
明月清風	100	mingjyutcingfung
明溝暗渠	100	mingkauamkeoi
名流世家	100	minglausaigaa
名列前矛	100	minglitcinmaau
名列前茅	100	minglitcinmaau
名列首位	100	minglitsauwai
明亮白鐵	100	mingloengbaaktit
名落孫山	100	mingloksyunsaan
名錄服務	100	minglukfukmou
明碼實價	100	mingmaasatgaa
名聞遐邇	100	mingmanhaaji
明文規定	100	mingmankwaiding
名聞中外	100	mingmanzungngoi
明眸皓齒	100	mingmauhouci
明媒正娶	100	mingmuizingceoi
名目繁多	100	mingmukfaando
明目張膽	100	mingmukzoengdaam
名門閨秀	100	mingmungwaisau
名門貴族	100	mingmungwaizuk
名門望族	100	mingmunmongzuk
名門世家	100	mingmunsaigaa
名滿天下	100	mingmuntinhaa
名牌世界	100	mingpaaisaigaai
明心見性	100	mingsamginsing
明十三陵	100	mingsapsaamling
名實相符	100	mingsatsoengfu
名垂青史	100	mingseoicingsi
明升暗降	100	mingsingamgong
名聲遠播	100	mingsingjyunbo
名成利就	100	mingsingleizau
明剃眼眉	100	mingtaingaanmei
明爭暗鬥	100	mingzangamdau
明知故犯	100	mingzigufaan
明知故問	100	mingziguman
明知做戲	100	mingzizouhei
名正言順	100	mingzingjinseon
明哲保身	100	mingzitbousan
名重識暗	100	mingzungsikam
明珠暗投	100	mingzyuamtau
冥冥之中	100	mingmingzizung
銘心刻骨	100	mingsamhakgwat
銘心鏤骨	100	mingsamlaugwat
冥思苦想	100	mingsifusoeng
冥思苦索	100	mingsifusok
冥頑不靈	100	mingwaanbatling
命不久已	100	mingbatgauji
命不該絕	100	mingbatgoizyut
命赴黃泉	100	mingfuwongcyun
命歸黃泉	100	minggwaiwongcyun
命名大會	100	mingmingdaaiwui
命名系統	100	mingminghaitung
命名作業	100	mingmingzokjip
命喪黃泉	100	mingsongwongcyun
命題邏輯	100	mingtailocap
命運註定	100	mingwanzyuding
命在旦夕	100	mingzoidaanzik
命中注定	100	mingzungzyuding
命中註定	100	mingzungzyuding
搣到好痛	100	mitdouhoutung
滅絕種族	100	mitzyutzungzuk
妙嘴妙舌	100	miuzeoimiusit
廟嘴廟舌	100	miuzeoimiusit
藐嘴藐舌	100	miuzeoimiusit
𠴕嘴𠴕舌	100	miuzeoimiusit
描述主義	100	miuseotzyuji
瞄咗一眼	100	miuzojatngaan
渺乎其微	100	miufukeimei
渺渺茫茫	100	miumiumongmong
杳無音信	100	miumoujamseon
杳無音訊	100	miumoujamseon
渺無音信	100	miumoujamseon
杳無人菸	100	miumoujanjin
渺無人菸	100	miumoujanjin
杳無人跡	100	miumoujanzik
杳無信息	100	miumouseonsik
杳無消息	100	miumousiusik
藐視一切	100	miusijatcai
妙不可言	100	miubathojin
妙筆生花	100	miubatsangfaa
妙趣橫生	100	miuceoiwaangsaang
妙人妙事	100	miujanmiusi
妙言妙語	100	miujinmiujyu
妙語解頤	100	miujyugaaiji
妙語雙關	100	miujyusoenggwaan
妙語橫生	100	miujyuwaangsang
妙手空空	100	miusauhunghung
妙手回春	100	miusauwuiceon
妙探尋兇	100	miutaamcamhung
摩登時代	100	modangsidoi
摩肩接踵	100	moginzipzung
魔鬼托世	100	mogwaitoksai
摩爾多瓦	100	mojidongaa
摩爾門經	100	mojimunging
摩卡咖啡	100	mokaagaafe
摩西律法	100	mosaileotfaat
摩西五經	100	mosaingging
摩身摩勢	100	mosanmosai
魔術方塊	100	moseotfongfaai
摩斯電碼	100	mosidinmaa
摩頭摩髻	100	motaumogai
摸頭摸髻	100	motaumogai
摩天大廈	100	motindaaihaa
摩天巨輪	100	motingeoileon
摩托修理	100	motoksaulei
魔王撒旦	100	mowongsaatdaan
摸茶杯底	100	mocaabuidai
摸爬滾打	100	mopaagwandaa
摸身摸勢	100	mosanmosai
摸身模勢	100	mosanmousai
摸酒杯底	100	mozaubuidai
摩擦阻力	100	mocaatzolik
磨杵成針	100	mocyusingzam
磨穿鐵硯	100	mocyuntitjin
磨穿鐵硯	100	mocyuntitjin
磨拳擦掌	100	mokyuncaatzoeng
磨磨蹭蹭	100	momosangsang
磨破嘴皮	100	mopozeoipei
磨製石器	100	mozaisekhei
磨嘴皮子	100	mozeoipeizi
剝光衫褲	100	mokgwongsaamfu
剝削階級	100	moksoekgaaikap
漠不關心	100	mokbatgwaansam
莫不逾侈	100	mokbatjyuci
莫測高深	100	mokcakgousam
莫衷一是	100	mokcungjatsi
莫管閒事	100	mokgunhaansi
幕後黑手	100	mokhauhaksau
幕後主腦	100	mokhauzyunou
莫可指數	100	mokhozisou
莫罕達斯	100	mokhondaatsi
莫逆之交	100	mokjikzigaau
莫名其妙	100	mokmingkeimiu
莫明其妙	100	mokmingkeimiu
莫桑比克	100	moksongbeihak
芒果班戟	100	monggwobaangik
忘餐廢寢	100	mongcaanfaicam
芒刺在背	100	mongcizoibui
忙到七彩	100	mongdoucatcoi
忘乎所以	100	mongfusoji
忘記唔到	100	monggeimdou
忘記密碼	100	monggeimatmaa
亡戟得矛	100	monggikdakmaau
亡國滅種	100	monggwokmitzung
亡國之音	100	monggwokzijam
忘恩負義	100	mongjanfuji
茫然失措	100	mongjinsatcou
亡羊補牢	100	mongjoengboulou
忙裏偷閒	100	mongleoitauhaan
亡命天涯	100	mongmingtinngaai
亡命之徒	100	mongmingzitou
忙忙狼狼	100	mongmonglonglong
忙忙碌碌	100	mongmonglukluk
忙忙叨叨	100	mongmongtoutou
忘我工作	100	mongngogungzok
忙進忙出	100	mongzeonmongceot
忙中出錯	100	mongzungceotco
忙中有錯	100	mongzungjauco
忙中有失	100	mongzungjausat
妄加評論	100	monggaapingleon
妄加指責	100	monggaazizaak
網管系統	100	monggunhaitung
網管接口	100	monggunziphau
妄下判斷	100	monghaapundyun
網開一面	100	monghoijatmin
網開三面	100	monghoisaammin
惘然若失	100	mongjinjoeksat
妄言妄聽	100	mongjinmongting
網頁地址	100	mongjipdeizi
網卡速度	100	mongkaatcukdou
魍魎鬼怪	100	mongloenggwaigwaai
網絡遷移	100	monglokcinji
網絡設計	100	monglokcitgai
網絡特工	100	monglokdakgung
網絡管理	100	monglokgunlei
網絡欺詐	100	monglokheizaa
網絡協議	100	monglokhipji
網絡日記	100	monglokjatgei
網絡應用	100	monglokjingjung
網絡語音	100	monglokjyujam
網絡語言	100	monglokjyujin
網絡俚語	100	monglokleijyu
網絡成癮	100	mongloksingjan
網絡環境	100	monglokwaanging
網絡直徑	100	monglokzikging
網路產品	100	mongloucaanban
網路服務	100	mongloufukmou
網路架構	100	monglougaakau
網路應用	100	mongloujingjung
網路平臺	100	mongloupingtoi
網路環境	100	monglouwaanging
網路節點	100	monglouzitdim
妄生穿鑿	100	mongsangcyunzok
網上商店	100	mongsoengsoengdim
網上資料	100	mongsoengziliu
網際電話	100	mongzaidinwaa
網際協定	100	mongzaihipding
網際色情	100	mongzaisikcing
妄自菲薄	100	mongzifeibok
妄自尊大	100	mongzizyundaai
望塵莫及	100	mongcanmokkap
望穿秋水	100	mongcyuncauseoi
望到頸長	100	mongdougengcoeng
望風捕影	100	mongfungboujing
望風而逃	100	mongfungjitou
望君嘗糞	100	monggwansoengfan
望一望佢	100	mongjatmongkeoi
望而興嘆	100	mongjihingtaan
望而卻步	100	mongjikoekbou
望而生畏	100	mongjisangwai
望洋興嘆	100	mongjoenghingtaan
望遠鏡座	100	mongjyungengzo
望佢一眼	100	mongkeoijatngaan
望文生義	100	mongmansangji
望乜嘢呀	100	mongmatjeaa
望乜嘢啊	100	mongmatjeaa
望梅止渴	100	mongmuizihot
望女成鳳	100	mongneoisingfung
望眼欲穿	100	mongngaanjukcyun
望天打卦	100	mongtindaagwaa
望就咁望	100	mongzaugammong
望子成龍	100	mongzisinglung
帽子戲法	100	mouziheifaat
無比較級	100	moubeigaaukap
無病呻吟	100	moubengsanjam
無病自灸	100	moubengzigau
無補於事	100	mouboujyusi
無本生利	100	moubunsanglei
無出其右	100	mouceotkeijau
無齒翼龍	100	moucijiklung
無千無萬	100	moucinmoumaan
無情白事	100	moucingbaaksi
無情火起	100	moucingfohei
無從交代	100	moucunggaaudoi
無從入手	100	moucungjapsau
無從稽考	100	moucungkaihaau
無從說起	100	moucungsyuthei
無從談起	100	moucungtaamhei
無處不在	100	moucyubatzoi
無處可尋	100	moucyuhocam
無打算添	100	moudaasyuntim
無大無小	100	moudaaimousiu
無地自容	100	moudeizijung
無的放矢	100	moudikfongci
無敵金剛	100	moudikgamgong
無定形碳	100	moudingjingtaan
無獨有偶	100	moudukjaungau
無冬無夏	100	moudungmouhaa
無動於衷	100	moudungjyucung
無動於中	100	moudungjyuzung
無端白事	100	moudyunbaaksi
無端生有	100	moudyunsangjau
無端折事	100	moudyunzitsi
無花果樹	100	moufaagwosyu
無花植物	100	moufaazikmat
模塊單元	100	moufaaidaanjyun
無法無天	100	moufaatmoutin
無法替代	100	moufaattaidoi
無分軒輊	100	moufanhinzi
無風起浪	100	moufungheilong
無風作浪	100	moufungzoklong
無縫連接	100	moufunglinzip
無家可歸	100	mougaahogwai
無咖啡因	100	mougaafejan
無價珍珠	100	mougaazanzyu
無奸不商	100	mougaanbatsoeng
冇咁好氣	100	mougamhouhei
無機可乘	100	mougeihosing
無技可施	100	mougeihosi
無堅不摧	100	mouginbatceoi
無驚無險	100	mougingmouhim
誣告陷害	100	mougouhaamhoi
巫蠱之禍	100	mouguziwo
無功而退	100	mougungjiteoi
無功受祿	100	mougungsauluk
無關大局	100	mougwaandaaiguk
無關大體	100	mougwaandaaitai
無關痛癢	100	mougwaantungjoeng
毛骨悚然	100	mougwatsungjin
無懈可擊	100	mouhaaihogik
無限儲存	100	mouhaancyucyun
無限空間	100	mouhaanhunggaan
無限小數	100	mouhaansiusou
無牽無掛	100	mouhinmougwaa
無可避免	100	mouhobeimin
無可否認	100	mouhofaujing
無可非議	100	mouhofeiji
無可奉告	100	mouhofunggou
無可救藥	100	mouhogaujoek
無可厚非	100	mouhohaufei
無可奈何	100	mouhonoiho
無可匹敵	100	mouhopatdik
無可爭辯	100	mouhozangbin
無可指責	100	mouhozizaak
無孔不入	100	mouhungbatjap
無孔不鑽	100	mouhungbatzyun
無任感激	100	moujamgamgik
無人問津	100	moujanmanzeon
無人知曉	100	moujanzihiu
無日無之	100	moujatmouzi
無憂無慮	100	moujaumouleoi
無休無止	100	moujaumouzi
無夜無日	100	moujemoujat
無依無靠	100	moujimoukaau
無倚無靠	100	moujimoukaau
無兒無女	100	moujimouneoi
無以復加	100	moujifukgaa
模擬信號	100	moujiseonhou
無耳藤喼	100	moujitanggep
無以爲報	100	moujiwaibou
無以爲報	100	moujiwaibou
無以爲繼	100	moujiwaigai
無以爲生	100	moujiwaisang
無菸大炮	100	moujindaaipau
無言可對	100	moujinhodeoi
無言以對	100	moujinjideoi
無言老師	100	moujinlousi
無言無語	100	moujinmoujyu
無影無蹤	100	moujingmouzung
無形輸出	100	moujingsyuceot
無業閒散	100	moujiphaansaan
無業游民	100	moujipjauman
無藥可救	100	moujoekhogau
毛絨玩具	100	moujungwungeoi
毋庸置疑	100	moujungziji
無容置疑	100	moujungziji
無庸置疑	100	moujungziji
無用之樹	100	moujungzisyu
無與倫比	100	moujyuleonbei
無緣無故	100	moujyunmougu
無遠弗屆	100	moujyunfatgaai
無稽之談	100	moukaizitaam
無期徒刑	100	moukeitoujing
無拘無束	100	moukeoimoucuk
無拘無管	100	moukeoimougun
無窮遠點	100	moukungjyundim
無窮無盡	100	moukungmouzeon
無窮序列	100	moukungzeoilit
無拳無勇	100	moukyunmoujung
無權無勇	100	moukyunmoujung
無啦啦講	100	moulaalaagong
無嚟頭尻	100	moulaitaugau
冇厘傝𢶍	100	mouleidaapsaap
冇釐傝𢶍	100	mouleidaapsaap
無厘剎那	100	mouleisaatnaa
無厘頭尻	100	mouleitaugau
無理取鬧	100	mouleiceoinaau
毛里裘斯	100	mouleikausi
無論點好	100	mouleondimhou
無論何處	100	mouleonhocyu
無論何人	100	mouleonhojan
無論何事	100	mouleonhosi
無論如何	100	mouleonjyuho
無力挽回	100	moulikwaanwui
模棱兩可	100	moulingloengho
無聊到你	100	mouliudounei
無聊無賴	100	mouliumoulaai
無米之炊	100	moumaiziceoi
無聞無味	100	moumanmoumei
無微不至	100	moumeibatzi
無尾飛砣	100	moumeifeito
無尾飛陀	100	moumeifeito
無名火起	100	moumingfohei
無名工程	100	mouminggungcing
無名戰死	100	moumingzinsei
毋忘在莒	100	moumongzoigeoi
無妄之災	100	moumongzizoi
毛毛公仔	100	moumougungzai
毛毛草草	100	moumoucoucou
無無端端	100	moumoudyundyun
無無聊聊	100	moumouliuliu
無能爲力	100	mounangwailik
無鉤絛蟲	100	moungautoucung
無惡不作	100	mouokbatzok
無憑無證	100	moupangmouzing
無晒意思	100	mousaaijisi
毛細血管	100	mousaihyutgun
無心插柳	100	mousamcaaplau
無心之過	100	mousamzigwo
無心之失	100	mousamzisat
無心裝載	100	mousamzongzoi
無神論者	100	mousanleonze
毛手毛腳	100	mousaumougoek
毛遂自薦	100	mouseoizizin
無絲分裂	100	mousifanlit
無師自通	100	mousizitung
無時無刻	100	mousimouhak
無時無候	100	mousimouhau
巫氏古宅	100	mousiguzaak
模式標本	100	mousikbiubun
無線電波	100	mousindinbo
無線電報	100	mousindinbou
無線電視	100	mousindinsi
無線電臺	100	mousindintoi
無線電話	100	mousindinwaa
無線新聞	100	mousinsanman
無線上網	100	mousinsoengmong
無線鼠標	100	mousinsyubiu
無聲無息	100	mousingmousik
無性繁殖	100	mousingfaanzik
無所不賣	100	mousobatmaai
無所不能	100	mousobatnang
無所不爲	100	mousobatwai
無所不知	100	mousobatzi
無所不至	100	mousobatzi
無所遁形	100	mousodeonjing
無所忌諱	100	mousogeiwai
無所用心	100	mousojungsam
無所事事	100	mousosisi
無所適從	100	mousosikcung
無所畏忌	100	mousowaigei
無所作爲	100	mousozokwai
無償援助	100	mousoengwunzo
無頭公案	100	moutaugungon
無頭烏龜	100	moutauwugwai
