%	0	pa1
舉重	0	ju3 zhong4
舉鐵	0	ju3 tie3
舉隅法	0	ju3 yu2 fa3
舊	0	jiu4
舊事	0	jiu4 shi4
舊五代史	0	jiu4 wu3 dai4 shi3
舊交	0	jiu4 jiao1
舊例	0	jiu4 li4
舊俗	0	jiu4 su2
舊制	0	jiu4 zhi4
舊前	0	jiu4 qian2
舊友	0	jiu4 you3
舊名	0	jiu4 ming2
舊唐書	0	jiu4 tang2 shu1
舊國	0	jiu4 guo2
舊地	0	jiu4 di4
舊地重遊	0	jiu4 di4 chong2 you2
舊址	0	jiu4 zhi3
舊夢	0	jiu4 meng4
舊大陸	0	jiu4 da4 lu4
舊好	0	jiu4 hao3
舊字體	0	jiu4 zi4 ti3
舊學	0	jiu4 xue2
舊宅	0	jiu4 zhai2
舊家	0	jiu4 jia1
舊居	0	jiu4 ju1
舊年	0	jiu4 nian2
舊式	0	jiu4 shi4
舊怨	0	jiu4 yuan4
舊情	0	jiu4 qing2
舊惡	0	jiu4 e4
舊愁新恨	0	jiu4 chou2 xin1 hen4
舊態	0	jiu4 tai4
舊態復萌	0	jiu4 tai4 fu4 meng2
舊損	0	jiu4 sun3
舊故	0	jiu4 gu4
舊教	0	jiu4 jiao4
舊教	0	jiu4 jiao4
舊日	0	jiu4 ri4
舊時	0	jiu4 shi2
舊時代	0	jiu4 shi2 dai4
舊景重現	0	jiu4 jing3 chong2 xian4
舊曆	0	jiu4 li4
舊曆年	0	jiu4 li4 nian2
舊書	0	jiu4 shu1
舊案	0	jiu4 an4
舊業	0	jiu4 ye4
舊民主主義革命	0	jiu4 min2 zhu3 zhu3 yi4 ge2 ming4
舊派	0	jiu4 pai4
舊版	0	jiu4 ban3
舊物	0	jiu4 wu4
舊瓶裝新酒	0	jiu4 ping2 zhuang1 xin1 jiu3
舊疾	0	jiu4 ji2
舊病	0	jiu4 bing4
舊病復發	0	jiu4 bing4 fu4 fa1
舊的不去，新的不來	0	jiu4 de5 bu4 qu4, xin1 de5 bu4 lai2
舊皇曆	0	jiu4 huang2 li5
舊知	0	jiu4 zhi1
舊石器時代	0	jiu4 shi2 qi4 shi2 dai4
舊稱	0	jiu4 cheng1
舊約	0	jiu4 yue1
舊約	0	jiu4 yue1
舊約全書	0	jiu4 yue1 quan2 shu1
舊習	0	jiu4 xi2
舊聞	0	jiu4 wen2
舊觀	0	jiu4 guan1
舊詩	0	jiu4 shi1
舊調子	0	jiu4 diao4 zi5
舊調重彈	0	jiu4 diao4 chong2 tan2
舊識	0	jiu4 shi2
舊貌	0	jiu4 mao4
舊貨	0	jiu4 huo4
舊貨市場	0	jiu4 huo4 shi4 chang3
舊貫	0	jiu4 guan4
舊賬	0	jiu4 zhang4
舊跡	0	jiu4 ji4
舊車市場	0	jiu4 che1 shi4 chang3
舊遊	0	jiu4 you2
舊部	0	jiu4 bu4
舊都	0	jiu4 du1
舊金山	0	jiu4 jin1 shan1
舊雨	0	jiu4 yu3
舊體	0	jiu4 ti3
舊體詩	0	jiu4 ti3 shi1
舋	0	xin4
舌	0	ji1
舌	0	she2
舌下	0	she2 xia4
舌下含服	0	she2 xia4 han2 fu4
舌下片	0	she2 xia4 pian4
舌下腺	0	she2 xia4 xian4
舌乳頭	0	she2 ru3 tou2
舌吻	0	she2 wen3
舌尖	0	she2 jian1
舌尖前音	0	she2 jian1 qian2 yin1
舌尖後音	0	she2 jian1 hou4 yin1
舌尖音	0	she2 jian1 yin1
舌尖顫音	0	she2 jian1 chan4 yin1
舌戰	0	she2 zhan4
舌根	0	she2 gen1
舌燦蓮花	0	she2 can4 lian2 hua1
舌苔	0	she2 tai1
舌釘	0	she2 ding1
舌面	0	she2 mian4
舌音	0	she2 yin1
舌頭	0	she2 tou5
舍	0	she4
舍	0	she3
舍	0	she4
舍下	0	she4 xia4
舍人	0	she4 ren2
舍利	0	she4 li4
舍利塔	0	she4 li4 ta3
舍利子	0	she4 li4 zi5
舍利子塔	0	she4 li4 zi5 ta3
舍友	0	she4 you3
舍弟	0	she4 di4
舎	0	she4
舐	0	shi4
舐犢之愛	0	shi4 du2 zhi1 ai4
舐犢情深	0	shi4 du2 qing2 shen1
舒	0	shu1
舒	0	shu1
舒一口氣	0	shu1 yi1 kou3 qi4
舒喘靈	0	shu1 chuan3 ling2
舒坦	0	shu1 tan5
舒城	0	shu1 cheng2
舒城縣	0	shu1 cheng2 xian4
舒壓	0	shu1 ya1
舒夢蘭	0	shu1 meng4 lan2
舒展	0	shu1 zhan3
舒張	0	shu1 zhang1
舒張壓	0	shu1 zhang1 ya1
舒心	0	shu1 xin1
舒慶春	0	shu1 qing4 chun1
舒暢	0	shu1 chang4
舒曼	0	shu1 man4
舒服	0	shu1 fu5
舒氣	0	shu1 qi4
舒淇	0	shu1 qi2
舒眠	0	shu1 mian2
舒眠鍵	0	shu1 mian2 jian4
舒緩	0	shu1 huan3
舒肥	0	shu1 fei2
舒肥法	0	shu1 fei2 fa3
舒膚佳	0	shu1 fu1 jia1
舒舒服服	0	shu1 shu5 fu5 fu5
舒芙蕾	0	shu1 fu2 lei3
舒蘭	0	shu1 lan2
舒蘭市	0	shu1 lan2 shi4
舒適	0	shu1 shi4
舒適區	0	shu1 shi4 qu1
舒適圈	0	shu1 shi4 quan1
舒適音	0	shu1 shi4 yin1
舒馬赫	0	shu1 ma3 he4
舓	0	shi4
舔	0	tian3
舔吮	0	tian3 shun3
舔屁股	0	tian3 pi4 gu5
舔狗	0	tian3 gou3
舔肛	0	tian3 gang1
舔陰	0	tian3 yin1
舖	0	pu4
舗	0	pu4
舘	0	guan3
舛	0	chuan3
舛誤	0	chuan3 wu4
舜	0	shun4
舜帝陵	0	shun4 di4 ling2
舜日堯天	0	shun4 ri4 yao2 tian1
舜日堯年	0	shun4 ri4 yao2 nian2
舝	0	xia2
舞	0	wu3
舞伴	0	wu3 ban4
舞劇	0	wu3 ju4
舞劍	0	wu3 jian4
舞動	0	wu3 dong4
舞台音樂	0	wu3 tai2 yin1 yue4
舞場	0	wu3 chang3
舞妓	0	wu3 ji4
舞姿	0	wu3 zi1
舞孃	0	wu3 niang2
舞廳	0	wu3 ting1
舞廳舞	0	wu3 ting1 wu3
舞弄	0	wu3 nong4
舞弊	0	wu3 bi4
舞技	0	wu3 ji4
舞抃	0	wu3 bian4
舞文弄墨	0	wu3 wen2 nong4 mo4
舞曲	0	wu3 qu3
舞會	0	wu3 hui4
舞會舞	0	wu3 hui4 wu3
舞步	0	wu3 bu4
舞水端里	0	wu3 shui3 duan1 li3
舞池	0	wu3 chi2
舞獅	0	wu3 shi1
舞者	0	wu3 zhe3
舞臺	0	wu3 tai2
舞臺劇	0	wu3 tai2 ju4
舞蹈	0	wu3 dao3
舞蹈家	0	wu3 dao3 jia1
舞鋼	0	wu3 gang1
舞鋼市	0	wu3 gang1 shi4
舞陽	0	wu3 yang2
舞陽縣	0	wu3 yang2 xian4
舞龍	0	wu3 long2
舟	0	zhou1
舟山	0	zhou1 shan1
舟山市	0	zhou1 shan1 shi4
舟山群島	0	zhou1 shan1 qun2 dao3
舟曲	0	zhou1 qu3
舟曲縣	0	zhou1 qu3 xian4
舟船	0	zhou1 chuan2
舟車勞頓	0	zhou1 che1 lao2 dun4
舠	0	dao1
舡	0	gang1
舢	0	shan1
舢板	0	shan1 ban3
舢舨	0	shan1 ban3
舨	0	ban3
舩	0	chuan2
航	0	hang2
航司	0	hang2 si1
航向	0	hang2 xiang4
航圖	0	hang2 tu2
航天	0	hang2 tian1
航天中心	0	hang2 tian1 zhong1 xin1
航天員	0	hang2 tian1 yuan2
航天器	0	hang2 tian1 qi4
航天局	0	hang2 tian1 ju2
航天飛機	0	hang2 tian1 fei1 ji1
航展	0	hang2 zhan3
航廈	0	hang2 sha4
航徽	0	hang2 hui1
航拍	0	hang2 pai1
航標	0	hang2 biao1
航標燈	0	hang2 biao1 deng1
航模	0	hang2 mo2
航權	0	hang2 quan2
航次	0	hang2 ci4
航段	0	hang2 duan4
航母	0	hang2 mu3
航海	0	hang2 hai3
航海家	0	hang2 hai3 jia1
航海年表	0	hang2 hai3 nian2 biao3
航海者	0	hang2 hai3 zhe3
航班	0	hang2 ban1
航班表	0	hang2 ban1 biao3
航程	0	hang2 cheng2
航空	0	hang2 kong1
航空事業	0	hang2 kong1 shi4 ye4
航空信	0	hang2 kong1 xin4
航空公司	0	hang2 kong1 gong1 si1
航空器	0	hang2 kong1 qi4
航空學	0	hang2 kong1 xue2
航空局	0	hang2 kong1 ju2
航空業	0	hang2 kong1 ye4
航空母艦	0	hang2 kong1 mu3 jian4
航空母艦戰鬥群	0	hang2 kong1 mu3 jian4 zhan4 dou4 qun2
航空港	0	hang2 kong1 gang3
航空站	0	hang2 kong1 zhan4
航空線	0	hang2 kong1 xian4
航空自衛隊	0	hang2 kong1 zi4 wei4 dui4
航空航天局	0	hang2 kong1 hang2 tian1 ju2
航空術	0	hang2 kong1 shu4
航空運單	0	hang2 kong1 yun4 dan1
航空郵件	0	hang2 kong1 you2 jian4
航空郵簡	0	hang2 kong1 you2 jian3
航站	0	hang2 zhan4
航站樓	0	hang2 zhan4 lou2
航線	0	hang2 xian4
航船	0	hang2 chuan2
航艦	0	hang2 jian4
航行	0	hang2 xing2
航跡	0	hang2 ji4
航速	0	hang2 su4
航運	0	hang2 yun4
航道	0	hang2 dao4
航郵	0	hang2 you2
舫	0	fang3
般	0	ban1
般	0	bo1
般	0	pan2
般桓	0	pan2 huan2
般樂	0	pan2 le4
般若	0	bo1 re3
般若波羅密	0	bo1 re3 bo1 luo2 mi4
般若波羅密多心經	0	bo1 re3 bo1 luo2 mi4 duo1 xin1 jing1
般遊	0	pan2 you2
般配	0	ban1 pei4
般雀比拉多	0	ban1 que4 bi3 la1 duo1
舭	0	bi3
舲	0	ling2
舳	0	zhu2
舴	0	ze2
舴艋	0	ze2 meng3
舵	0	duo4
舵手	0	duo4 shou3
舵把	0	duo4 ba3
舵旁	0	duo4 pang2
舶	0	bo2
舶來品	0	bo2 lai2 pin3
舷	0	xian2
舷梯	0	xian2 ti1
舷窗	0	xian2 chuang1
舸	0	ge3
船	0	chuan2
船上交貨	0	chuan2 shang4 jiao1 huo4
船主	0	chuan2 zhu3
船位	0	chuan2 wei4
船到橋門自會直	0	chuan2 dao4 qiao2 men2 zi4 hui4 zhi2
船到橋頭自然直	0	chuan2 dao4 qiao2 tou2 zi4 ran2 zhi2
船到江心，補漏遲	0	chuan2 dao4 jiang1 xin1, bu3 lou4 chi2
船到碼頭，車到站	0	chuan2 dao4 ma3 tou2, che1 dao4 zhan4
船員	0	chuan2 yuan2
船埠	0	chuan2 bu4
船塢	0	chuan2 wu4
船夫	0	chuan2 fu1
船家	0	chuan2 jia1
船尾	0	chuan2 wei3
船尾座	0	chuan2 wei3 zuo4
船山	0	chuan2 shan1
船山區	0	chuan2 shan1 qu1
船工	0	chuan2 gong1
船帆	0	chuan2 fan1
船帆座	0	chuan2 fan1 zuo4
船幫	0	chuan2 bang1
船底座	0	chuan2 di3 zuo4
船廠	0	chuan2 chang3
船戶	0	chuan2 hu4
船政大臣	0	chuan2 zheng4 da4 chen2
船政學堂	0	chuan2 zheng4 xue2 tang2
船方	0	chuan2 fang1
船東	0	chuan2 dong1
船梯	0	chuan2 ti1
船槳	0	chuan2 jiang3
船殼	0	chuan2 ke2
船民	0	chuan2 min2
船營	0	chuan2 ying2
船營區	0	chuan2 ying2 qu1
船票	0	chuan2 piao4
船篷	0	chuan2 peng2
船籍	0	chuan2 ji2
船籍港	0	chuan2 ji2 gang3
船纜	0	chuan2 lan3
船老大	0	chuan2 lao3 da4
船舵	0	chuan2 duo4
船舶	0	chuan2 bo2
船舷	0	chuan2 xian2
船艄	0	chuan2 shao1
船艙	0	chuan2 cang1
船艦	0	chuan2 jian4
船襪	0	chuan2 wa4
船貨	0	chuan2 huo4
船身	0	chuan2 shen1
船運	0	chuan2 yun4
船運業	0	chuan2 yun4 ye4
船長	0	chuan2 zhang3
船閘	0	chuan2 zha2
船隊	0	chuan2 dui4
船隻	0	chuan2 zhi1
船頭	0	chuan2 tou2
船首	0	chuan2 shou3
船體	0	chuan2 ti3
舺	0	xia2
舾	0	xi1
舾裝	0	xi1 zhuang1
艁	0	zao4
艄	0	shao1
艄公	0	shao1 gong1
艅	0	yu2
艅艎	0	yu2 huang2
艇	0	ting3
艇甲板	0	ting3 jia3 ban3
艉	0	wei3
艋	0	meng3
艋舺	0	meng3 jia3
艎	0	huang2
艏	0	shou3
艑	0	bian4
艕	0	bang4
艖	0	cha1
艗	0	yi4
艘	0	sou1
艙	0	cang1
艙位	0	cang1 wei4
艙外活動	0	cang1 wai4 huo2 dong4
艙房	0	cang1 fang2
艚	0	cao2
艜	0	dai4
艟	0	chong1
艢	0	qiang2
艣	0	lu3
艤	0	yi3
艦	0	jian4
艦島	0	jian4 dao3
艦橋	0	jian4 qiao2
艦船	0	jian4 chuan2
艦艇	0	jian4 ting3
艦載	0	jian4 zai4
艦載機	0	jian4 zai4 ji1
艦長	0	jian4 zhang3
艦隊	0	jian4 dui4
艦隻	0	jian4 zhi1
艦首	0	jian4 shou3
艨	0	meng2
艨艟	0	meng2 chong1
艨衝	0	meng2 chong1
艩	0	qi2
艪	0	lu3
艫	0	lu2
艬	0	chan2
艭	0	shuang1
艮	0	gen3
艮	0	gen4
良	0	liang2
良久	0	liang2 jiu3
良人	0	liang2 ren2
良伴	0	liang2 ban4
良友	0	liang2 you3
良吉	0	liang2 ji2
良善	0	liang2 shan4
良圖	0	liang2 tu2
良多	0	liang2 duo1
良好	0	liang2 hao3
良宵美景	0	liang2 xiao1 mei3 jing3
良家	0	liang2 jia1
良家女子	0	liang2 jia1 nu:3 zi3
良工心苦	0	liang2 gong1 xin1 ku3
良師益友	0	liang2 shi1 yi4 you3
良心	0	liang2 xin1
良心喂狗	0	liang2 xin1 wei4 gou3
良心未泯	0	liang2 xin1 wei4 min3
良心犯	0	liang2 xin1 fan4
良性	0	liang2 xing4
良性循環	0	liang2 xing4 xun2 huan2
良性腫瘤	0	liang2 xing4 zhong3 liu2
良慶	0	liang2 qing4
良慶區	0	liang2 qing4 qu1
良方	0	liang2 fang1
良朋益友	0	liang2 peng2 yi4 you3
良材	0	liang2 cai2
良桐	0	liang2 tong2
良機	0	liang2 ji1
良民	0	liang2 min2
良渚	0	liang2 zhu3
良渚文化	0	liang2 zhu3 wen2 hua4
良港	0	liang2 gang3
良田	0	liang2 tian2
良知	0	liang2 zhi1
良知良能	0	liang2 zhi1 liang2 neng2
良禽擇木	0	liang2 qin2 ze2 mu4
良禽擇木而棲	0	liang2 qin2 ze2 mu4 er2 qi1
良種	0	liang2 zhong3
良種繁育	0	liang2 zhong3 fan2 yu4
良策	0	liang2 ce4
良緣	0	liang2 yuan2
良苦用心	0	liang2 ku3 yong4 xin1
良莠不齊	0	liang2 you3 bu4 qi2
良藥	0	liang2 yao4
良藥苦口	0	liang2 yao4 ku3 kou3
良辰吉日	0	liang2 chen2 ji2 ri4
良辰美景	0	liang2 chen2 mei3 jing3
良鄉	0	liang2 xiang1
良醫	0	liang2 yi1
良馬	0	liang2 ma3
艱	0	jian1
艱巨	0	jian1 ju4
艱巨性	0	jian1 ju4 xing4
艱深	0	jian1 shen1
艱深晦澀	0	jian1 shen1 hui4 se4
艱苦	0	jian1 ku3
艱苦奮鬥	0	jian1 ku3 fen4 dou4
艱苦樸素	0	jian1 ku3 pu3 su4
艱辛	0	jian1 xin1
艱險	0	jian1 xian3
艱難	0	jian1 nan2
艱難險阻	0	jian1 nan2 xian3 zu3
色	0	se4
色	0	shai3
色丁	0	se4 ding1
色令智昏	0	se4 ling4 zhi4 hun1
色光	0	se4 guang1
色厲內荏	0	se4 li4 nei4 ren3
色厲詞嚴	0	se4 li4 ci2 yan2
色友	0	se4 you3
色噹	0	se4 dang1
色域	0	se4 yu4
色夷	0	se4 yi2
色子	0	shai3 zi5
色字頭上一把刀	0	se4 zi4 tou2 shang4 yi1 ba3 dao1
色度	0	se4 du4
色弱	0	se4 ruo4
色彩	0	se4 cai3
色彩繽紛	0	se4 cai3 bin1 fen1
色情	0	se4 qing2
色情作品	0	se4 qing2 zuo4 pin3
色情小說	0	se4 qing2 xiao3 shuo1
色情業	0	se4 qing2 ye4
色情片	0	se4 qing2 pian4
色情狂	0	se4 qing2 kuang2
色慾	0	se4 yu4
色拉	0	se4 la1
色拉寺	0	se4 la1 si4
色拉油	0	se4 la1 you2
色拉醬	0	se4 la1 jiang4
色斑	0	se4 ban1
色氨酸	0	se4 an1 suan1
色澤	0	se4 ze2
色狼	0	se4 lang2
色盅	0	shai3 zhong1
色目	0	se4 mu4
色盲	0	se4 mang2
色相	0	se4 xiang4
色瞇瞇	0	se4 mi1 mi1
色素	0	se4 su4
色素體	0	se4 su4 ti3
色胚	0	se4 pei1
色胺酸	0	se4 an4 suan1
色膽	0	se4 dan3
色膽包天	0	se4 dan3 bao1 tian1
色色迷迷	0	se4 se4 mi2 mi2
色荒	0	se4 huang1
色號	0	se4 hao4
色覺	0	se4 jue2
色誘	0	se4 you4
色調	0	se4 diao4
色輪	0	se4 lun2
色迷	0	se4 mi2
色迷迷	0	se4 mi2 mi2
色達	0	se4 da2
色達縣	0	shai3 da2 xian4
色酒	0	shai3 jiu3
色鍵	0	se4 jian4
色鍾	0	shai3 zhong1
色長	0	se4 zhang3
色香味俱全	0	se4 xiang1 wei4 ju4 quan2
色鬼	0	se4 gui3
色魔	0	se4 mo2
艴	0	fu2
艶	0	yan4
艷	0	yan4
艷冶	0	yan4 ye3
艷如桃李	0	yan4 ru2 tao2 li3
艷情	0	yan4 qing2
艷照	0	yan4 zhao4
艷福	0	yan4 fu2
艷紅色	0	yan4 hong2 se4
艷羨	0	yan4 xian4
艷舞	0	yan4 wu3
艷色	0	yan4 se4
艷詩	0	yan4 shi1
艷遇	0	yan4 yu4
艷麗	0	yan4 li4
艸	0	cao3
艹	0	cao3
艻	0	le4
艽	0	jiao1
艾	0	ai4
艾	0	ai4
艾	0	yi4
艾丁湖	0	ai4 ding1 hu2
艾伯塔	0	ai4 bo2 ta3
艾冬花	0	ai4 dong1 hua1
艾卷	0	ai4 juan3
艾哈邁德	0	ai4 ha3 mai4 de2
艾哈邁迪內賈德	0	ai4 ha1 mai4 di2 nei4 jia3 de2
艾哈邁達巴德	0	ai4 ha1 mai4 da2 ba1 de2
艾塔	0	ai4 ta3
艾奇遜	0	ai4 qi2 xun4
艾奧瓦	0	ai4 ao4 wa3
艾奧瓦州	0	ai4 ao4 wa3 zhou1
艾實	0	ai4 shi2
艾彌爾	0	ai4 mi2 er3
艾德蒙頓	0	ai4 de2 meng2 dun4
艾德蕾德	0	ai4 de2 lei3 de2
艾撲西龍	0	ai4 pu1 xi1 long2
艾曼塔	0	ai4 man4 ta3
艾未未	0	ai4 wei4 wei4
艾格尼絲·史沫特萊	0	ai4 ge2 ni2 si1 · shi3 mo4 te4 lai2
艾條	0	ai4 tiao2
艾條溫和灸	0	ai4 tiao2 wen1 he2 jiu3
艾條灸	0	ai4 tiao2 jiu3
艾條雀啄灸	0	ai4 tiao2 que4 zhuo2 jiu3
艾森豪威爾	0	ai4 sen1 hao2 wei1 er3
艾比湖	0	ai4 bi3 hu2
艾滋	0	ai4 zi1
艾滋病	0	ai4 zi1 bing4
艾滋病毒	0	ai4 zi1 bing4 du2
艾滋病病毒	0	ai4 zi1 bing4 bing4 du2
艾灸	0	ai4 jiu3
艾炭	0	ai4 tan4
艾炷	0	ai4 zhu4
艾炷灸	0	ai4 zhu4 jiu3
艾爾伯塔	0	ai4 er3 bo2 ta3
艾爾米塔什	0	ai4 er3 mi3 ta3 shi2
艾爾米塔奇	0	ai4 er3 mi3 ta3 ji1
艾片	0	ai4 pian4
艾特	0	ai4 te4
艾瑞巴蒂	0	ai4 rui4 ba1 di4
艾瑪紐埃爾	0	ai4 ma3 niu3 ai1 er3
艾略特	0	ai4 lu:e4 te4
艾登堡	0	ai4 deng1 bao3
艾窩窩	0	ai4 wo1 wo5
艾納香	0	ai4 na4 xiang1
艾絨	0	ai4 rong2
艾美獎	0	ai4 mei3 jiang3
艾老	0	ai4 lao3
艾茲病	0	ai4 zi1 bing4
艾草	0	ai4 cao3
艾菲爾鐵塔	0	ai4 fei1 er3 tie3 ta3
艾葉	0	ai4 ye4
艾葉油	0	ai4 ye4 you2
艾葉炭	0	ai4 ye4 tan4
艾蒿	0	ai4 hao1
艾薩克	0	ai4 sa4 ke4
艾薩克·牛頓	0	ai4 sa4 ke4 · niu2 dun4
艾虎	0	ai4 hu3
艾賽克斯	0	ai4 sai4 ke4 si1
艾迪	0	ai4 di2
艾迪卡拉	0	ai4 di2 ka3 la1
艾迪生	0	ai4 di2 sheng1
艾酒	0	ai4 jiu3
艾青	0	ai4 qing1
艾鼬	0	ai4 you4
艿	0	nai3
芀	0	tiao2
芃	0	peng2
芄	0	wan2
芊	0	qian1
芊萰	0	qian1 lian4
芋	0	yu4
芋圓	0	yu4 yuan2
芋泥	0	yu4 ni2
芋艿	0	yu4 nai3
芋螺毒素	0	yu4 luo2 du2 su4
芋頭	0	yu4 tou5
芋頭色	0	yu4 tou5 se4
芍	0	que4
芍	0	shao2
芍藥	0	shao2 yao4
芍陂	0	que4 bei1
芎	0	xiong1
芎林	0	qiong1 lin2
芎林鄉	0	qiong1 lin2 xiang1
芎藭	0	xiong1 qiong2
芏	0	du4
芑	0	qi3
芒	0	mang2
芒刺在背	0	mang2 ci4 zai4 bei4
芒果	0	mang2 guo3
芒果汁	0	mang2 guo3 zhi1
芒硝	0	mang2 xiao1
芒種	0	mang2 zhong4
芒草	0	mang2 cao3
芔	0	hui4
芕	0	sui1
芘	0	pi2
芙	0	fu2
芙蓉	0	fu2 rong2
芙蓉	0	fu2 rong2
芙蓉出水	0	fu2 rong2 chu1 shui3
芙蓉區	0	fu2 rong2 qu1
芙蓉花	0	fu2 rong2 hua1
芚	0	tun2
芝	0	zhi1
芝加哥	0	zhi1 jia1 ge1
芝加哥大學	0	zhi1 jia1 ge1 da4 xue2
芝士	0	zhi1 shi4
芝士蛋糕	0	zhi1 shi4 dan4 gao1
芝宇	0	zhi1 yu3
芝心	0	zhi1 xin1
芝焚蕙嘆	0	zhi1 fen2 hui4 tan4
芝焚蕙歎	0	zhi1 fen2 hui4 tan4
芝罘	0	zhi1 fu2
芝罘區	0	zhi1 fu2 qu1
芝蘭	0	zhi1 lan2
芝蘭之室	0	zhi1 lan2 zhi1 shi4
芝蘭玉樹	0	zhi1 lan2 yu4 shu4
芝麻	0	zhi1 ma5
芝麻包	0	zhi1 ma5 bao1
芝麻官	0	zhi1 ma5 guan1
芝麻小事	0	zhi1 ma5 xiao3 shi4
芝麻油	0	zhi1 ma5 you2
芝麻綠豆	0	zhi1 ma5 lu:4 dou4
芝麻菜	0	zhi1 ma5 cai4
芝麻醬	0	zhi1 ma5 jiang4
芝麻餅	0	zhi1 ma5 bing3
芞	0	qi4
芟	0	shan1
芡	0	qian4
芡實	0	qian4 shi2
芡粉	0	qian4 fen3
芣	0	fu2
芤	0	kou1
芥	0	gai4
芥	0	jie4
芥子氣	0	jie4 zi3 qi4
芥末	0	jie4 mo5
芥茉	0	jie4 mo5
芥菜	0	jie4 cai4
芥菜籽	0	jie4 cai4 zi3
芥蒂	0	jie4 di4
芥藍	0	gai4 lan2
芥蘭	0	gai4 lan2
芧	0	xu4
芨	0	ji2
芩	0	qin2
芪	0	qi2
芫	0	yan2
芫	0	yuan2
芫花	0	yuan2 hua1
芫花素	0	yuan2 hua1 su4
芫荽	0	yan2 sui5
芫荽葉	0	yan2 sui5 ye4
芬	0	fen1
芬園	0	fen1 yuan2
芬園鄉	0	fen1 yuan2 xiang1
芬多精	0	fen1 duo1 jing1
芬太尼	0	fen1 tai4 ni2
芬尼	0	fen1 ni2
芬芳	0	fen1 fang1
芬蘭	0	fen1 lan2
芬蘭語	0	fen1 lan2 yu3
芬達	0	fen1 da2
芬香	0	fen1 xiang1
芭	0	ba1
芭拉	0	ba1 la1
芭拉芭拉	0	ba1 la1 ba1 la1
芭提雅	0	ba1 ti2 ya3
芭樂	0	ba1 le4
芭樂歌	0	ba1 le4 ge1
芭樂票	0	ba1 le4 piao4
芭比	0	ba1 bi3
芭芭拉	0	ba1 ba1 la1
芭菲	0	ba1 fei1
芭蕉	0	ba1 jiao1
芭蕉扇	0	ba1 jiao1 shan4
芭蕾	0	ba1 lei3
芭蕾舞	0	ba1 lei3 wu3
芭達雅	0	ba1 da2 ya3
芮	0	rui4
芮	0	rui4
芮城	0	rui4 cheng2
芮城縣	0	rui4 cheng2 xian4
芮氏	0	rui4 shi4
芮氏規模	0	rui4 shi4 gui1 mo2
芯	0	xin1
芯	0	xin4
芯子	0	xin4 zi5
芯片	0	xin1 pian4
芯片組	0	xin1 pian4 zu3
芰	0	ji4
花	0	hua1
花	0	hua1
花不棱登	0	hua1 bu5 leng1 deng1
花俏	0	hua1 qiao4
花光	0	hua1 guang1
花兒	0	hua1 er2
花兒	0	hua1 r5
花冠	0	hua1 guan1
花冠皺盔犀鳥	0	hua1 guan1 zhou4 kui1 xi1 niao3
花前月下	0	hua1 qian2 yue4 xia4
花劍	0	hua1 jian4
花匠	0	hua1 jiang4
花卉	0	hua1 hui4
花卷	0	hua1 juan3
花叢	0	hua1 cong2
花名	0	hua1 ming2
花呢	0	hua1 ni2
花哨	0	hua1 shao5
花唄	0	hua1 bei5
花商	0	hua1 shang1
花圃	0	hua1 pu3
花圈	0	hua1 quan1
花園	0	hua1 yuan2
花園鞋	0	hua1 yuan2 xie2
花團錦簇	0	hua1 tuan2 jin3 cu4
花地瑪堂區	0	hua1 di4 ma3 tang2 qu1
花垣	0	hua1 yuan2
花垣縣	0	hua1 yuan2 xian4
花塢	0	hua1 wu4
花壇	0	hua1 tan2
花壇	0	hua1 tan2
花壇鄉	0	hua1 tan2 xiang1
花大姐	0	hua1 da4 jie3
花天酒地	0	hua1 tian1 jiu3 di4
花好月圓	0	hua1 hao3 yue4 yuan2
花子	0	hua1 zi5
花季	0	hua1 ji4
花容月貌	0	hua1 rong2 yue4 mao4
花尾榛雞	0	hua1 wei3 zhen1 ji1
花展	0	hua1 zhan3
花山	0	hua1 shan1
花山區	0	hua1 shan1 qu1
花崗岩	0	hua1 gang1 yan2
花崗石	0	hua1 gang1 shi2
花巧	0	hua1 qiao3
花布	0	hua1 bu4
花床	0	hua1 chuang2
花序	0	hua1 xu4
花店	0	hua1 dian4
花廳	0	hua1 ting1
花式	0	hua1 shi4
花式游泳	0	hua1 shi4 you2 yong3
花式溜冰	0	hua1 shi4 liu1 bing1
花式足球	0	hua1 shi4 zu2 qiu2
花彩	0	hua1 cai3
花彩雀鶯	0	hua1 cai3 que4 ying1
花心	0	hua1 xin1
花心大蘿蔔	0	hua1 xin1 da4 luo2 bo5
花心思	0	hua1 xin1 si1
花戶	0	hua1 hu4
花房	0	hua1 fang2
花托	0	hua1 tuo1
花把勢	0	hua1 ba3 shi4
花把式	0	hua1 ba3 shi4
花押	0	hua1 ya1
花招	0	hua1 zhao1
花括號	0	hua1 kuo4 hao4
花拳	0	hua1 quan2
花拳繡腿	0	hua1 quan2 xiu4 tui3
花掉	0	hua1 diao4
花斑	0	hua1 ban1
花斑癬	0	hua1 ban1 xuan3
花旗	0	hua1 qi2
花旗參	0	hua1 qi2 shen1
花旗國	0	hua1 qi2 guo2
花旗銀行	0	hua1 qi2 yin2 hang2
花旦	0	hua1 dan4
花時間	0	hua1 shi2 jian1
花會	0	hua1 hui4
花有重開日，人無再少年	0	hua1 you3 chong2 kai1 ri4, ren2 wu2 zai4 shao4 nian2
花朝月夕	0	hua1 zhao1 yue4 xi1
